Date,Open,High,Low,Close,Volume,Log_Return
2017-06-10 00:00:00-04:00,2425.8798828125,2443.75,2418.530029296875,2433.14990234375,19540080000,0.0005672787514136425
2017-06-17 00:00:00-04:00,2442.550048828125,2453.820068359375,2430.739990234375,2438.300048828125,19053080000,0.002114421149661668
2017-06-24 00:00:00-04:00,2443.320068359375,2450.419921875,2405.699951171875,2423.409912109375,17524000000,-0.0061254922226571
2017-07-01 00:00:00-04:00,2431.389892578125,2439.169921875,2407.699951171875,2425.179931640625,11567730000,0.0007301172781857442
2017-07-08 00:00:00-04:00,2424.510009765625,2463.5400390625,2412.7900390625,2459.27001953125,15102550000,0.013958845628734246
2017-07-15 00:00:00-04:00,2459.5,2477.6201171875,2450.340087890625,2472.5400390625,15129180000,0.005381412259641674
2017-07-22 00:00:00-04:00,2472.0400390625,2484.0400390625,2459.929931640625,2472.10009765625,18072700000,-0.0001779467849010327
2017-07-29 00:00:00-04:00,2475.93994140625,2480.3798828125,2466.47998046875,2476.830078125,17335730000,0.0019115169303198177
2017-08-05 00:00:00-04:00,2477.139892578125,2490.8701171875,2437.75,2441.320068359375,16391220000,-0.014440643651571635
2017-08-12 00:00:00-04:00,2454.9599609375,2474.929931640625,2420.68994140625,2425.550048828125,15295240000,-0.006480581706045192
2017-08-19 00:00:00-04:00,2425.5,2454.77001953125,2417.35009765625,2443.050048828125,13824620000,0.007188955764351529
2017-08-26 00:00:00-04:00,2447.35009765625,2480.3798828125,2428.199951171875,2476.550048828125,14126800000,0.013619203650415595
2017-09-02 00:00:00-04:00,2470.35009765625,2471.969970703125,2446.550048828125,2461.429931640625,13576530000,-0.0061240282473121535
2017-09-09 00:00:00-04:00,2474.52001953125,2500.22998046875,2474.52001953125,2500.22998046875,18184550000,0.01564026573544421
2017-09-16 00:00:00-04:00,2502.510009765625,2508.85009765625,2496.5400390625,2502.219970703125,15886600000,0.0007956062964223747
2017-09-23 00:00:00-04:00,2499.389892578125,2519.43994140625,2488.030029296875,2519.360107421875,16263660000,0.006826617525465681
2017-09-30 00:00:00-04:00,2521.199951171875,2552.510009765625,2520.39990234375,2549.330078125,15278620000,0.011825666541539818
2017-10-07 00:00:00-04:00,2551.389892578125,2557.64990234375,2541.60009765625,2553.169921875,14748620000,0.0015050835766228779
2017-10-14 00:00:00-04:00,2555.570068359375,2575.43994140625,2547.919921875,2575.2099609375,15233210000,0.008595375249110112
2017-10-21 00:00:00-04:00,2578.080078125,2582.97998046875,2544.0,2581.070068359375,18323450000,0.0022729991046303065
2017-10-28 00:00:00-04:00,2577.75,2588.419921875,2566.169921875,2587.840087890625,18964700000,0.002619516763823719
2017-11-04 00:00:00-04:00,2587.469970703125,2597.02001953125,2566.330078125,2582.300048828125,18589450000,-0.0021430913036690658
2017-11-11 00:00:00-05:00,2576.530029296875,2590.090087890625,2557.449951171875,2578.85009765625,17274900000,-0.0013368925870375155
2017-11-18 00:00:00-05:00,2579.489990234375,2604.2099609375,2578.239990234375,2602.419921875,10525170000,0.009098150343445147
2017-11-25 00:00:00-05:00,2602.659912109375,2657.739990234375,2598.8701171875,2642.219970703125,19518320000,0.015177710454205432
2017-12-02 00:00:00-05:00,2657.18994140625,2665.18994140625,2624.75,2651.5,17250300000,0.0035060557998552572
2017-12-09 00:00:00-05:00,2652.18994140625,2679.6298828125,2651.469970703125,2675.81005859375,19458420000,0.009126642553015272
2017-12-16 00:00:00-05:00,2685.919921875,2694.969970703125,2676.110107421875,2683.340087890625,16075840000,0.0028101598374510447
2017-12-23 00:00:00-05:00,2679.090087890625,2692.1201171875,2673.610107421875,2673.610107421875,8796210000,-0.0036326606796450384
2017-12-30 00:00:00-05:00,2683.72998046875,2743.449951171875,2682.360107421875,2743.14990234375,13878080000,0.025677200206246344
2018-01-06 00:00:00-05:00,2742.669921875,2787.85009765625,2736.06005859375,2786.239990234375,17526430000,0.015586153641050827
2018-01-13 00:00:00-05:00,2798.9599609375,2810.330078125,2768.639892578125,2810.300048828125,15580750000,0.008598243434415856
2018-01-20 00:00:00-05:00,2809.159912109375,2872.8701171875,2808.1201171875,2872.8701171875,18457670000,0.022020314308120674
2018-01-27 00:00:00-05:00,2867.22998046875,2870.6201171875,2759.969970703125,2762.1298828125,20193360000,-0.039309492100227536
2018-02-03 00:00:00-05:00,2741.06005859375,2763.389892578125,2532.68994140625,2619.550048828125,26898440000,-0.05299951285947418
2018-02-10 00:00:00-05:00,2636.75,2754.419921875,2622.449951171875,2732.219970703125,18927760000,0.042111888894057745
2018-02-17 00:00:00-05:00,2722.989990234375,2747.760009765625,2697.77001953125,2747.300048828125,14356940000,0.0055041741405507175
2018-02-24 00:00:00-05:00,2757.3701171875,2789.14990234375,2647.320068359375,2691.25,19838970000,-0.020612859274174018
2018-03-03 00:00:00-05:00,2681.06005859375,2786.570068359375,2675.75,2786.570068359375,17112270000,0.034805703666899244
2018-03-10 00:00:00-05:00,2790.5400390625,2801.89990234375,2741.469970703125,2752.010009765625,18908730000,-0.01247991602936679
2018-03-17 00:00:00-04:00,2741.3798828125,2741.3798828125,2585.889892578125,2588.260009765625,17629670000,-0.0613457182898889
2018-03-24 00:00:00-04:00,2619.35009765625,2674.780029296875,2593.06005859375,2640.8701171875,14747480000,0.020122613655094428
2018-03-31 00:00:00-04:00,2633.449951171875,2672.080078125,2553.800048828125,2604.469970703125,16943670000,-0.013879264336721764
2018-04-07 00:00:00-04:00,2617.179931640625,2680.260009765625,2610.7900390625,2656.300048828125,15743660000,0.019705007062396
2018-04-14 00:00:00-04:00,2670.10009765625,2717.489990234375,2660.610107421875,2670.139892578125,16522340000,0.005196669838797594
2018-04-21 00:00:00-04:00,2675.39990234375,2683.550048828125,2612.669921875,2669.909912109375,17235520000,-8.613420372609898e-05
2018-04-28 00:00:00-04:00,2682.510009765625,2682.8701171875,2594.6201171875,2663.419921875,18562140000,-0.0024337491360252902
2018-05-05 00:00:00-04:00,2680.340087890625,2732.860107421875,2655.199951171875,2727.719970703125,17181050000,0.02385510275293464
2018-05-12 00:00:00-04:00,2738.469970703125,2742.10009765625,2701.909912109375,2712.969970703125,16395450000,-0.0054221197295101775
2018-05-19 00:00:00-04:00,2735.389892578125,2742.239990234375,2707.3798828125,2721.330078125,16071790000,0.0030767951500483342
2018-05-26 00:00:00-04:00,2705.110107421875,2736.929931640625,2676.81005859375,2734.6201171875,15245210000,0.00487176930593714
2018-06-02 00:00:00-04:00,2741.669921875,2779.89990234375,2739.510009765625,2779.030029296875,17477350000,0.01610942709100675
2018-06-09 00:00:00-04:00,2780.179931640625,2791.469970703125,2761.72998046875,2779.659912109375,19511520000,0.00022662995124228972
2018-06-16 00:00:00-04:00,2765.7900390625,2774.989990234375,2743.18994140625,2754.8798828125,19124110000,-0.008954744496251771
2018-06-23 00:00:00-04:00,2742.93994140625,2746.090087890625,2691.989990234375,2718.3701171875,18084070000,-0.013341362868666799
2018-06-30 00:00:00-04:00,2704.949951171875,2764.409912109375,2698.949951171875,2759.820068359375,10576910000,0.015133005899877714
2018-07-07 00:00:00-04:00,2775.6201171875,2804.530029296875,2770.72998046875,2801.31005859375,14590400000,0.014921700849027547
2018-07-14 00:00:00-04:00,2797.360107421875,2816.760009765625,2789.239990234375,2801.830078125,15517950000,0.00018561717895841906
2018-07-21 00:00:00-04:00,2799.169921875,2848.030029296875,2795.139892578125,2818.820068359375,17044960000,0.0060455789059447465
2018-07-28 00:00:00-04:00,2819.0,2840.3798828125,2796.340087890625,2840.35009765625,17214500000,0.007608936483701606
2018-08-04 00:00:00-04:00,2840.2900390625,2863.429931640625,2825.81005859375,2833.280029296875,15374300000,-0.0024922569362920725
2018-08-11 00:00:00-04:00,2835.4599609375,2855.6298828125,2802.489990234375,2850.1298828125,16086450000,0.005929504696959367
2018-08-18 00:00:00-04:00,2853.929931640625,2876.159912109375,2850.6201171875,2874.68994140625,13959870000,0.008580255807261987
2018-08-25 00:00:00-04:00,2884.68994140625,2916.5,2884.68994140625,2901.52001953125,14056030000,0.009289922376467325
2018-09-01 00:00:00-04:00,2896.9599609375,2900.179931640625,2864.1201171875,2871.679931640625,12457020000,-0.010337543781777953
2018-09-08 00:00:00-04:00,2881.389892578125,2908.300048828125,2866.780029296875,2904.97998046875,15450380000,0.011529298314460017
2018-09-15 00:00:00-04:00,2903.830078125,2940.909912109375,2886.159912109375,2929.669921875,18420620000,0.008463263157570112
2018-09-22 00:00:00-04:00,2921.830078125,2931.14990234375,2903.280029296875,2913.97998046875,16703490000,-0.005369924403918694
2018-09-29 00:00:00-04:00,2926.2900390625,2939.860107421875,2869.2900390625,2885.570068359375,17285210000,-0.009797359836994292
2018-10-06 00:00:00-04:00,2877.530029296875,2894.830078125,2710.510009765625,2767.1298828125,20405870000,-0.04191183814927116
2018-10-13 00:00:00-04:00,2763.830078125,2816.93994140625,2749.030029296875,2767.780029296875,17367750000,0.00023492577031559246
2018-10-20 00:00:00-04:00,2773.93994140625,2778.93994140625,2628.159912109375,2658.68994140625,21911910000,-0.040212067169601816
2018-10-27 00:00:00-04:00,2682.64990234375,2756.550048828125,2603.5400390625,2723.06005859375,23951720000,0.023922771243904274
2018-11-03 00:00:00-04:00,2726.3701171875,2815.14990234375,2717.93994140625,2781.010009765625,18826370000,0.021057905098512807
2018-11-10 00:00:00-05:00,2773.929931640625,2775.989990234375,2670.75,2736.27001953125,20465380000,-0.01621848834596599
2018-11-17 00:00:00-05:00,2730.739990234375,2733.159912109375,2631.090087890625,2632.56005859375,13066840000,-0.03863890719339577
2018-11-24 00:00:00-05:00,2649.969970703125,2760.8798828125,2649.969970703125,2760.169921875,19269950000,0.04733546468431722
2018-12-01 00:00:00-05:00,2790.5,2800.179931640625,2621.530029296875,2633.080078125,18159960000,-0.04713795041466005
2018-12-08 00:00:00-05:00,2630.860107421875,2685.43994140625,2583.22998046875,2599.949951171875,20198330000,-0.01266209802315306
2018-12-15 00:00:00-05:00,2590.75,2601.1298828125,2408.550048828125,2416.6201171875,27611110000,-0.07312227713336905
2018-12-22 00:00:00-05:00,2400.56005859375,2520.27001953125,2346.580078125,2485.739990234375,14730860000,0.02820047985107634
2018-12-29 00:00:00-05:00,2498.93994140625,2538.070068359375,2443.9599609375,2531.93994140625,15288050000,0.01841538616626462
2019-01-05 00:00:00-05:00,2535.610107421875,2597.820068359375,2524.56005859375,2596.260009765625,19510680000,0.02508616749452901
2019-01-12 00:00:00-05:00,2580.31005859375,2675.469970703125,2570.409912109375,2670.7099609375,18984150000,0.028272388367691362
2019-01-19 00:00:00-05:00,2657.8798828125,2672.3798828125,2612.860107421875,2664.760009765625,14552950000,-0.0022303390970261367
2019-01-26 00:00:00-05:00,2644.969970703125,2716.659912109375,2624.06005859375,2706.530029296875,19768450000,0.01555338150231116
2019-02-02 00:00:00-05:00,2706.489990234375,2738.97998046875,2681.830078125,2707.8798828125,18217210000,0.0004986152011035238
2019-02-09 00:00:00-05:00,2712.39990234375,2775.659912109375,2703.7900390625,2775.60009765625,18417330000,0.024700977581626978
2019-02-16 00:00:00-05:00,2769.280029296875,2794.199951171875,2764.550048828125,2792.669921875,14467710000,0.006131124256201798
2019-02-23 00:00:00-05:00,2804.35009765625,2813.489990234375,2775.1298828125,2803.68994140625,19748980000,0.003938286330376053
2019-03-02 00:00:00-05:00,2814.3701171875,2816.8798828125,2722.27001953125,2743.070068359375,18737740000,-0.021858629758871834
2019-03-09 00:00:00-05:00,2747.610107421875,2830.72998046875,2747.610107421875,2822.47998046875,20454890000,0.02853816812514859
2019-03-16 00:00:00-04:00,2822.610107421875,2860.31005859375,2800.469970703125,2800.7099609375,18917020000,-0.007742981661372355
2019-03-23 00:00:00-04:00,2796.010009765625,2836.030029296875,2785.02001953125,2834.39990234375,17055060000,0.011957297596611242
2019-03-30 00:00:00-04:00,2848.6298828125,2893.239990234375,2848.6298828125,2892.739990234375,16592010000,0.02037390635908508
2019-04-06 00:00:00-04:00,2888.4599609375,2910.5400390625,2873.330078125,2907.409912109375,15877870000,0.005058473799242462
2019-04-13 00:00:00-04:00,2908.320068359375,2918.0,2891.89990234375,2905.030029296875,13672850000,-0.0008188929157063281
2019-04-20 00:00:00-04:00,2898.780029296875,2939.8798828125,2896.35009765625,2939.8798828125,16857490000,0.011924996971923974
2019-04-27 00:00:00-04:00,2940.580078125,2954.1298828125,2900.5,2945.639892578125,17918950000,0.0019573501829687544
2019-05-04 00:00:00-04:00,2908.889892578125,2937.320068359375,2825.389892578125,2881.39990234375,17765260000,-0.022049821259407732
2019-05-11 00:00:00-04:00,2840.18994140625,2892.14990234375,2801.429931640625,2859.530029296875,17050540000,-0.007618967345103139
2019-05-18 00:00:00-04:00,2841.93994140625,2868.8798828125,2805.489990234375,2826.06005859375,16499350000,-0.011773749715358757
2019-05-25 00:00:00-04:00,2830.030029296875,2840.510009765625,2750.52001953125,2752.06005859375,15106790000,-0.026533792742947645
2019-06-01 00:00:00-04:00,2751.530029296875,2884.969970703125,2728.81005859375,2873.340087890625,18026770000,0.0431254033288479
2019-06-08 00:00:00-04:00,2885.830078125,2910.610107421875,2874.679931640625,2886.97998046875,15894210000,0.0047358195062741195
2019-06-15 00:00:00-04:00,2889.75,2964.14990234375,2887.300048828125,2950.4599609375,18516760000,0.021750110874492485
2019-06-22 00:00:00-04:00,2951.419921875,2954.919921875,2912.989990234375,2941.760009765625,18812890000,-0.0029530321465882554
2019-06-29 00:00:00-04:00,2971.409912109375,2995.840087890625,2952.219970703125,2990.409912109375,11147600000,0.01640242734407817
2019-07-06 00:00:00-04:00,2979.77001953125,3013.919921875,2963.43994140625,3013.77001953125,15253340000,0.00778132086542786
2019-07-13 00:00:00-04:00,3017.800048828125,3017.800048828125,2973.090087890625,2976.610107421875,16014490000,-0.012406688048744998
2019-07-20 00:00:00-04:00,2981.929931640625,3027.97998046875,2976.64990234375,3025.860107421875,16700450000,0.016410278926185913
2019-07-27 00:00:00-04:00,3024.469970703125,3025.610107421875,2914.110107421875,2932.050048828125,20160210000,-0.03149353036161282
2019-08-03 00:00:00-04:00,2898.070068359375,2938.719970703125,2822.1201171875,2918.64990234375,20687590000,-0.004580706591461323
2019-08-10 00:00:00-04:00,2907.070068359375,2943.31005859375,2825.510009765625,2888.679931640625,19076710000,-0.010321520432723849
2019-08-17 00:00:00-04:00,2913.47998046875,2939.080078125,2834.969970703125,2847.110107421875,16141480000,-0.014495144272481376
2019-08-24 00:00:00-04:00,2866.699951171875,2940.429931640625,2853.050048828125,2926.4599609375,15686820000,0.027489005661775454
2019-08-31 00:00:00-04:00,2909.010009765625,2985.860107421875,2891.85009765625,2978.7099609375,13707670000,0.017696819671872456
2019-09-07 00:00:00-04:00,2988.429931640625,3020.739990234375,2957.010009765625,3007.389892578125,19712530000,0.009582249474685695
2019-09-14 00:00:00-04:00,2996.409912109375,3021.989990234375,2978.570068359375,2992.070068359375,20787010000,-0.0051070788425777456
2019-09-21 00:00:00-04:00,2983.5,3007.97998046875,2945.530029296875,2961.7900390625,16722640000,-0.010171649928156964
2019-09-28 00:00:00-04:00,2967.070068359375,2992.530029296875,2855.93994140625,2952.010009765625,17244790000,-0.003307530904682204
2019-10-05 00:00:00-04:00,2944.22998046875,2993.280029296875,2892.659912109375,2970.27001953125,15880820000,0.006166566774626049
2019-10-12 00:00:00-04:00,2965.81005859375,3008.2900390625,2962.93994140625,2986.199951171875,15507120000,0.005348795410051839
2019-10-19 00:00:00-04:00,2996.47998046875,3027.389892578125,2991.2099609375,3022.550048828125,17288670000,0.012099202362615073
2019-10-26 00:00:00-04:00,3032.1201171875,3066.949951171875,3023.18994140625,3066.909912109375,19004660000,0.014569649285602832
2019-11-02 00:00:00-04:00,3078.9599609375,3097.77001953125,3065.889892578125,3093.080078125,20794290000,0.008496872075177837
2019-11-09 00:00:00-05:00,3080.330078125,3120.4599609375,3075.820068359375,3120.4599609375,16692290000,0.00881303085047208
2019-11-16 00:00:00-05:00,3117.909912109375,3127.639892578125,3091.409912109375,3110.2900390625,18074100000,-0.0032644323416373554
2019-11-23 00:00:00-05:00,3117.43994140625,3154.260009765625,3117.43994140625,3140.97998046875,12893650000,0.009818864927718185
2019-11-30 00:00:00-05:00,3143.85009765625,3150.60009765625,3070.330078125,3145.909912109375,17504100000,0.0015683216138172422
2019-12-07 00:00:00-05:00,3141.860107421875,3182.679931640625,3126.090087890625,3168.800048828125,17765280000,0.007249814201662106
2019-12-14 00:00:00-05:00,3183.6298828125,3225.64990234375,3183.6298828125,3221.219970703125,22184930000,0.016407177956679665
2019-12-21 00:00:00-05:00,3226.050048828125,3247.929931640625,3220.510009765625,3240.02001953125,8954750000,0.0058193479615422945
2019-12-28 00:00:00-05:00,3240.090087890625,3258.139892578125,3212.030029296875,3234.85009765625,12861110000,-0.0015969194377969198
2020-01-04 00:00:00-05:00,3217.550048828125,3282.989990234375,3214.639892578125,3265.35009765625,17721020000,0.009384395224720446
2020-01-11 00:00:00-05:00,3271.1298828125,3329.8798828125,3268.429931640625,3329.6201171875,18135300000,0.019491234122442358
2020-01-18 00:00:00-05:00,3321.030029296875,3337.77001953125,3281.530029296875,3295.469970703125,15204110000,-0.010309429305739852
2020-01-25 00:00:00-05:00,3247.159912109375,3293.469970703125,3214.679931640625,3225.52001953125,19282920000,-0.02145460564122785
2020-02-01 00:00:00-05:00,3235.659912109375,3347.9599609375,3235.659912109375,3327.7099609375,19500010000,0.03119018438525534
2020-02-08 00:00:00-05:00,3318.280029296875,3385.090087890625,3317.77001953125,3380.159912109375,18077170000,0.015638651650275292
2020-02-15 00:00:00-05:00,3369.0400390625,3393.52001953125,3328.449951171875,3337.75,15292560000,-0.012626092362680055
2020-02-22 00:00:00-05:00,3257.610107421875,3259.81005859375,2855.840087890625,2954.219970703125,31566850000,-0.1220622805812382
2020-02-29 00:00:00-05:00,2974.280029296875,3136.719970703125,2901.5400390625,2972.3701171875,29965390000,0.006125007114764752
2020-03-07 00:00:00-05:00,2863.889892578125,2882.590087890625,2478.860107421875,2711.02001953125,40664410000,-0.09203469877635535
2020-03-14 00:00:00-04:00,2508.590087890625,2562.97998046875,2280.52001953125,2304.919921875,41985050000,-0.16227902025217159
2020-03-21 00:00:00-04:00,2290.7099609375,2637.010009765625,2191.860107421875,2541.469970703125,37243200000,0.09769670746182875
2020-03-28 00:00:00-04:00,2558.97998046875,2641.389892578125,2447.489990234375,2488.64990234375,30852490000,-0.021002286720211944
2020-04-04 00:00:00-04:00,2578.280029296875,2818.570068359375,2574.570068359375,2789.820068359375,27229510000,0.11423674659145207
2020-04-11 00:00:00-04:00,2782.4599609375,2879.219970703125,2721.169921875,2874.56005859375,27176880000,0.029922537316123182
2020-04-18 00:00:00-04:00,2845.6201171875,2868.97998046875,2727.10009765625,2836.739990234375,26590900000,-0.01324413736289808
2020-04-25 00:00:00-04:00,2854.64990234375,2954.860107421875,2821.610107421875,2830.7099609375,28845520000,-0.0021279522975054988
2020-05-02 00:00:00-04:00,2815.010009765625,2932.159912109375,2797.85009765625,2929.800048828125,24823610000,0.03440662819770364
2020-05-09 00:00:00-04:00,2915.4599609375,2945.820068359375,2766.639892578125,2863.699951171875,27249840000,-0.02281970002174242
2020-05-16 00:00:00-04:00,2913.860107421875,2980.2900390625,2913.860107421875,2955.449951171875,25310860000,0.03153642904874848
2020-05-23 00:00:00-04:00,3004.080078125,3068.669921875,2969.75,3044.31005859375,24991070000,0.029623386739163194
2020-05-30 00:00:00-04:00,3038.780029296875,3211.719970703125,3031.5400390625,3193.929931640625,30977470000,0.047977818311354066
2020-06-06 00:00:00-04:00,3199.919921875,3233.1298828125,2984.469970703125,3041.31005859375,34390750000,-0.04896374914017529
2020-06-13 00:00:00-04:00,2993.760009765625,3155.530029296875,2965.659912109375,3097.739990234375,28959080000,0.018384447290384444
2020-06-20 00:00:00-04:00,3094.419921875,3154.89990234375,3004.6298828125,3009.050048828125,27951760000,-0.029048379654133285
2020-06-27 00:00:00-04:00,3018.590087890625,3165.81005859375,2999.739990234375,3130.010009765625,17826770000,0.03941177200197697
2020-07-04 00:00:00-04:00,3155.2900390625,3186.820068359375,3115.699951171875,3185.0400390625,23635640000,0.01742865752419834
2020-07-11 00:00:00-04:00,3205.080078125,3238.280029296875,3127.659912109375,3224.72998046875,22082120000,0.012384359676668419
2020-07-18 00:00:00-04:00,3224.2900390625,3279.989990234375,3200.050048828125,3215.6298828125,20789280000,-0.0028259612523487713
2020-07-25 00:00:00-04:00,3219.840087890625,3272.169921875,3204.1298828125,3271.1201171875,21774140000,0.01710921123330016
2020-08-01 00:00:00-04:00,3288.260009765625,3352.5400390625,3284.530029296875,3351.280029296875,21777340000,0.024209901416631836
2020-08-08 00:00:00-04:00,3356.0400390625,3387.889892578125,3326.43994140625,3372.85009765625,19619500000,0.006415742093192473
2020-08-15 00:00:00-04:00,3380.860107421875,3399.9599609375,3354.68994140625,3397.159912109375,17745410000,0.007181649333376842
2020-08-22 00:00:00-04:00,3418.090087890625,3509.22998046875,3413.1298828125,3508.010009765625,18975990000,0.032109165336664566
2020-08-29 00:00:00-04:00,3509.72998046875,3588.110107421875,3349.6298828125,3426.9599609375,22095960000,-0.02337536850739331
2020-09-05 00:00:00-04:00,3371.8798828125,3425.550048828125,3310.469970703125,3340.969970703125,16545570000,-0.025412384191594518
2020-09-12 00:00:00-04:00,3363.56005859375,3428.919921875,3292.39990234375,3319.469970703125,24071910000,-0.006456052413010174
2020-09-19 00:00:00-04:00,3285.570068359375,3323.35009765625,3209.449951171875,3298.4599609375,21594480000,-0.006349441764478383
2020-09-26 00:00:00-04:00,3333.89990234375,3397.179931640625,3323.68994140625,3348.419921875,20402660000,0.015032888415713914
2020-10-03 00:00:00-04:00,3367.27001953125,3482.340087890625,3354.5400390625,3477.139892578125,19772590000,0.03772151646124148
2020-10-10 00:00:00-04:00,3500.02001953125,3549.85009765625,3440.889892578125,3483.81005859375,19317950000,0.0019164533875190666
2020-10-17 00:00:00-04:00,3493.659912109375,3502.419921875,3415.340087890625,3465.389892578125,19936550000,-0.005301389882631011
2020-10-24 00:00:00-04:00,3441.419921875,3441.419921875,3233.93994140625,3269.9599609375,22860370000,-0.05804740894960778
2020-10-31 00:00:00-04:00,3296.199951171875,3529.050048828125,3279.739990234375,3509.43994140625,23047080000,0.07067872342108852
2020-11-07 00:00:00-05:00,3583.0400390625,3645.989990234375,3511.909912109375,3585.14990234375,28872780000,0.02134382304769268
2020-11-14 00:00:00-05:00,3600.159912109375,3628.510009765625,3543.840087890625,3557.5400390625,23992240000,-0.007730981191482125
2020-11-21 00:00:00-05:00,3566.820068359375,3644.31005859375,3552.77001953125,3638.35009765625,19026670000,0.022461003266272955
2020-11-28 00:00:00-05:00,3634.179931640625,3699.199951171875,3594.389892578125,3699.1201171875,26933100000,0.016564676188117838
2020-12-05 00:00:00-05:00,3694.72998046875,3712.389892578125,3633.39990234375,3663.4599609375,23655640000,-0.009686939829269102
2020-12-12 00:00:00-05:00,3675.27001953125,3726.699951171875,3645.840087890625,3709.409912109375,24367880000,0.012464765254229406
2020-12-19 00:00:00-05:00,3684.280029296875,3711.239990234375,3636.47998046875,3703.06005859375,14464830000,-0.0017132899273742323
2020-12-26 00:00:00-05:00,3723.030029296875,3760.199951171875,3723.030029296875,3756.070068359375,13262640000,0.014213695517915619
2021-01-02 00:00:00-05:00,3764.610107421875,3826.68994140625,3662.7099609375,3824.679931640625,25542330000,0.018101569555078672
2021-01-09 00:00:00-05:00,3803.139892578125,3823.60009765625,3749.6201171875,3768.25,24631190000,-0.0148640830663473
2021-01-16 00:00:00-05:00,3781.8798828125,3861.449951171875,3780.3701171875,3841.469970703125,19193280000,0.019244395510648344
2021-01-23 00:00:00-05:00,3851.679931640625,3870.89990234375,3694.1201171875,3714.239990234375,36751000000,-0.03368101965026813
2021-01-30 00:00:00-05:00,3731.169921875,3894.56005859375,3725.6201171875,3886.830078125,25573900000,0.04541985691601988
2021-02-06 00:00:00-05:00,3892.590087890625,3937.22998046875,3884.93994140625,3934.830078125,22779770000,0.012273763272926341
2021-02-13 00:00:00-05:00,3939.610107421875,3950.429931640625,3885.030029296875,3906.7099609375,19428610000,-0.007172121187240508
2021-02-20 00:00:00-05:00,3885.550048828125,3928.64990234375,3789.5400390625,3811.14990234375,31300040000,-0.02476462232916907
2021-02-27 00:00:00-05:00,3842.510009765625,3914.5,3723.340087890625,3841.93994140625,30870960000,0.008046476865702203
2021-03-06 00:00:00-05:00,3844.389892578125,3960.27001953125,3819.25,3943.340087890625,27021810000,0.026050670119081895
2021-03-13 00:00:00-05:00,3942.9599609375,3983.8701171875,3886.75,3913.10009765625,26950850000,-0.007698178528726321
2021-03-20 00:00:00-04:00,3916.47998046875,3978.18994140625,3853.5,3974.5400390625,24199790000,0.015579104270105826
2021-03-27 00:00:00-04:00,3969.31005859375,4020.6298828125,3943.25,4019.8701171875,17489870000,0.011340564984057246
2021-04-03 00:00:00-04:00,4034.43994140625,4129.47998046875,4034.43994140625,4128.7998046875,19754600000,0.0267371675958329
2021-04-10 00:00:00-04:00,4124.7099609375,4191.31005859375,4114.81982421875,4185.47021484375,19506210000,0.013632294273230134
2021-04-17 00:00:00-04:00,4179.7998046875,4194.169921875,4118.3798828125,4180.169921875,19855210000,-0.0012671579440058846
2021-04-24 00:00:00-04:00,4185.02978515625,4218.77978515625,4174.85009765625,4181.169921875,19845940000,0.0002391961153248564
2021-05-01 00:00:00-04:00,4191.97998046875,4238.0400390625,4128.58984375,4232.60009765625,21280680000,0.012225391524596734
2021-05-08 00:00:00-04:00,4228.2900390625,4236.39013671875,4056.8798828125,4173.85009765625,22952900000,-0.013977589861504486
2021-05-15 00:00:00-04:00,4169.919921875,4188.72021484375,4061.409912109375,4155.85986328125,20744780000,-0.004319541120117327
2021-05-22 00:00:00-04:00,4170.16015625,4218.35986328125,4170.16015625,4204.10986328125,23343500000,0.011543232173748181
2021-05-29 00:00:00-04:00,4216.52001953125,4234.1201171875,4167.93017578125,4229.89013671875,20636100000,0.00611343460523804
2021-06-05 00:00:00-04:00,4229.33984375,4249.740234375,4208.41015625,4247.43994140625,22073020000,0.004140414398675671
2021-06-12 00:00:00-04:00,4248.31005859375,4257.16015625,4164.39990234375,4166.4501953125,24868180000,-0.019252033547123137
2021-06-19 00:00:00-04:00,4173.39990234375,4286.1201171875,4173.39990234375,4280.7001953125,22845800000,0.02705219208326519
2021-06-26 00:00:00-04:00,4284.89990234375,4355.43017578125,4274.669921875,4352.33984375,19135150000,0.016597002353012966
2021-07-03 00:00:00-04:00,4356.4599609375,4371.60009765625,4289.3701171875,4369.5498046875,16225570000,0.003946388676498398
2021-07-10 00:00:00-04:00,4372.41015625,4393.68017578125,4322.52978515625,4327.16015625,18977190000,-0.009748510489661143
2021-07-17 00:00:00-04:00,4296.39990234375,4415.18017578125,4233.1298828125,4411.7900390625,21304580000,0.019369037862457254
2021-07-24 00:00:00-04:00,4409.580078125,4429.97021484375,4372.509765625,4395.259765625,20734210000,-0.003753877453989635
2021-07-31 00:00:00-04:00,4406.85986328125,4440.81982421875,4373.0,4436.52001953125,19171320000,0.009343655546510248
2021-08-07 00:00:00-04:00,4437.77001953125,4468.3701171875,4424.740234375,4468.0,17260230000,0.007070591463325557
2021-08-14 00:00:00-04:00,4461.64990234375,4480.259765625,4367.72998046875,4441.669921875,19014210000,-0.005910466943499298
2021-08-21 00:00:00-04:00,4450.2900390625,4513.330078125,4450.2900390625,4509.3701171875,17595630000,0.01512706590247461
2021-08-28 00:00:00-04:00,4513.759765625,4545.85009765625,4513.759765625,4535.43017578125,18470230000,0.005762455745157519
2021-09-04 00:00:00-04:00,4535.3798828125,4535.3798828125,4457.66015625,4458.580078125,14932410000,-0.017089588702415642
